0,1,2,3,4,5,6,7,8,9,10,11,12,13,Transported
0.984073359073359,0.5,1.0,1.0,0.45569620253164556,1.0,0.005793257485865847,0.03978130345822292,0.0,0.09639414494823279,0.03049765880744209,0.7441335740072202,0.2857142857142857,0.0,0
0.36583011583011577,1.0,0.0,1.0,0.6329113924050633,1.0,0.0,0.0,0.0,0.0,0.0,0.5045126353790614,0.8571428571428571,0.0,1
0.8347812097812097,0.0,1.0,1.0,0.46835443037974683,1.0,0.0054442660710546514,0.0,0.0,0.13156015708675473,0.0,0.7400722021660651,0.2857142857142857,0.0,0
0.9522200772200771,1.0,1.0,1.0,0.3037974683544304,1.0,0.0009073776785091086,0.00741287357864019,0.0,0.05149946447697251,0.0,0.9548736462093863,1.0,1.0,0
0.48230373230373225,1.0,1.0,1.0,0.27848101265822783,1.0,0.006351643749563761,0.00020125448629792372,0.0,0.0007586576222777579,0.028715866241246425,0.6430505415162455,0.8571428571428571,0.0,0
0.4419240669240669,0.0,1.0,1.0,0.37974683544303794,1.0,0.0429957423047393,0.0,0.007875021283841308,0.009371652981078187,0.01968259230099863,0.38492779783393505,1.0,0.0,0
0.8634169884169883,0.0,1.0,1.0,0.16455696202531644,1.0,0.0702868709429748,0.0,0.006044610931380896,0.013164941092466976,0.0,0.2342057761732852,1.0,0.0,0
0.43371943371943367,1.0,1.0,1.0,0.3164556962025316,1.0,0.0,0.026129540804347096,0.0,8.925383791503035e-05,0.00024862221853893005,0.9169675090252708,0.7142857142857142,0.0,0
0.8693693693693693,1.0,1.0,0.5,0.18987341772151897,1.0,0.0025127381866406084,0.028209170496092312,0.0,0.0,0.0,0.7459386281588448,1.0,1.0,1
0.18645431145431135,1.0,0.0,0.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.13086642599277976,0.8571428571428571,0.0,1
0.1893500643500643,0.0,0.0,1.0,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.19584837545126355,0.7142857142857142,1.0,1
0.8487773487773487,0.5,0.0,0.5,0.5696202531645569,1.0,0.0,0.0,0.0,0.0,0.0,0.12138989169675096,0.5714285714285714,1.0,1
0.9338803088803088,0.0,1.0,1.0,0.5696202531645569,0.0,0.05395407272981085,0.0027504779794049576,0.0,0.00026776151374509105,0.0,0.3637184115523466,0.2857142857142857,1.0,0
0.9985521235521234,1.0,0.0,1.0,0.11392405063291139,1.0,0.0,0.0,0.0,0.0,0.0,0.9932310469314081,0.8571428571428571,1.0,0
0.9054054054054053,0.5,0.0,0.5,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.4196750902527076,0.5714285714285714,1.0,1
0.041184041184041176,1.0,1.0,0.5,0.1772151898734177,1.0,0.041180986947721085,0.0003018817294468856,0.0,0.0,0.007955910993245762,0.9575812274368232,0.7142857142857142,1.0,0
0.14784427284427282,1.0,1.0,0.5,0.2151898734177215,1.0,0.03894744189292943,0.0,0.00012770304784607525,0.0,0.05080180665478805,0.3628158844765343,0.8571428571428571,1.0,0
0.9636422136422136,0.0,1.0,0.5,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.5866425992779783,1.0,1.0,1
0.9274453024453023,1.0,1.0,1.0,0.10126582278481011,1.0,0.0,0.0,0.0,0.0,0.0,0.7815884476534296,0.8571428571428571,0.0,0
0.9403153153153152,1.0,0.0,0.5,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.6926895306859207,0.8571428571428571,1.0,1
0.3737129987129986,1.0,1.0,1.0,0.26582278481012656,1.0,0.0,0.0,0.0,0.0019189575151731526,0.027638503294244395,0.9796931407942239,0.8571428571428571,0.0,0
0.0855855855855856,1.0,1.0,0.0,0.3291139240506329,1.0,0.007259021428072869,0.0,0.0,0.012495537308104248,0.008950399867401483,0.7080324909747293,1.0,1.0,0
0.2395431145431145,0.5,1.0,0.5,0.8354430379746836,0.0,0.0,0.06131553349210076,4.2567682615358425e-05,0.08358621920742593,0.0018646666390419757,0.4426895306859206,0.7142857142857142,1.0,0
0.17567567567567566,1.0,1.0,1.0,0.3924050632911392,1.0,0.03022265652264954,0.003723207996511589,0.010131108462455305,0.0038379150303463052,0.0,0.9431407942238268,1.0,0.0,0
0.9782818532818531,1.0,1.0,1.0,0.4810126582278481,1.0,0.0,0.034380974742561965,0.0009790567001532436,0.0,0.0,0.9869133574007221,1.0,0.0,1
0.8444337194337194,1.0,1.0,1.0,0.15189873417721517,1.0,0.0,0.0,0.0,0.0,0.0,0.7504512635379061,0.8571428571428571,0.0,1
0.9496460746460745,0.0,0.0,1.0,0.6075949367088608,1.0,0.0,0.0,0.0,0.0,0.0,0.9711191335740073,1.0,0.0,1
0.9567245817245816,0.0,1.0,1.0,0.4177215189873418,1.0,0.007328819711035108,0.0,0.046271071002894605,0.0,0.0,0.7648916967509025,1.0,1.0,0
0.29472329472329467,0.5,0.0,1.0,0.7088607594936709,1.0,0.0,0.0,0.0,0.0,0.0,0.1060469314079423,0.5714285714285714,1.0,1
0.10762548262548266,1.0,1.0,0.5,0.27848101265822783,1.0,0.0,0.0,4.2567682615358425e-05,0.025660478400571226,0.0,0.5383574007220217,1.0,1.0,0
0.09314671814671804,1.0,1.0,0.0,0.3037974683544304,1.0,0.0,0.002448596249958072,0.026264260173676147,0.0,0.0,0.9183212996389892,1.0,0.0,1
0.9916344916344915,0.5,1.0,0.5,0.35443037974683544,1.0,0.0,0.005366786301277965,0.0,0.06863620135665834,0.05908921393941905,0.9950361010830325,0.42857142857142855,0.0,0
0.8037323037323036,1.0,1.0,1.0,0.810126582278481,1.0,0.002582536469602848,0.05316472679703485,0.009960837731993872,0.0,0.0007458666556167903,0.802346570397112,0.8571428571428571,0.0,1
0.46750321750321744,0.0,1.0,1.0,0.5696202531645569,1.0,0.0006979828296223912,0.03672894374937108,0.06274476417503831,0.0,0.0,0.28384476534296027,0.2857142857142857,1.0,1
0.4037966537966537,1.0,1.0,1.0,0.4810126582278481,1.0,0.0,0.0,0.0,0.002008211353088183,0.1397256868188787,0.48871841155234663,1.0,0.0,0
0.9089446589446588,1.0,0.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.0,0.0,0.43862815884476536,0.8571428571428571,0.0,1
0.9884169884169882,1.0,0.0,0.5,0.13924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.9986462093862817,0.8571428571428571,1.0,1
0.9118404118404118,0.0,1.0,1.0,0.2151898734177215,1.0,0.023033433377538912,3.354241438298729e-05,0.0411629490890516,0.0,0.0,0.8064079422382672,0.7142857142857142,0.0,0
0.752091377091377,1.0,1.0,0.5,0.35443037974683544,1.0,0.1982271236127591,0.0,0.0,0.0,0.0,0.8100180505415163,1.0,1.0,0
0.9279279279279278,0.5,0.0,1.0,0.3164556962025316,1.0,0.0,0.0,0.0,0.0,0.0,0.5798736462093863,0.5714285714285714,0.0,1
0.9007400257400257,0.5,1.0,0.5,0.6708860759493671,1.0,0.0,0.08741153188206487,0.0,0.05221349518029276,0.0,0.15297833935018046,0.5714285714285714,1.0,1
0.31949806949806947,1.0,1.0,0.5,0.24050632911392406,1.0,0.05025476373281217,6.708482876597459e-05,0.0,0.0,0.0,0.9923285198555958,1.0,1.0,0
0.9568854568854568,0.5,0.0,0.5,0.5949367088607596,1.0,0.0,0.0,0.0,0.0,0.0,0.42418772563176893,0.42857142857142855,0.0,1
0.8917310167310166,0.0,1.0,1.0,0.25316455696202533,1.0,0.09611223563900327,0.008955824640257605,0.0015324365741529033,0.0,0.0,0.6669675090252708,1.0,0.0,0
0.7778314028314027,0.5,1.0,0.5,0.3670886075949367,1.0,0.0,0.001408781404085466,0.0,0.20755980007140307,0.02738988107570546,0.7481949458483755,0.42857142857142855,1.0,0
0.9083011583011582,0.5,0.0,1.0,0.5443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.3574007220216606,0.5714285714285714,1.0,1
0.8655083655083654,1.0,1.0,1.0,0.20253164556962022,1.0,0.0030013261673762824,0.0,0.0,0.08447875758657623,0.004931007334355447,0.8727436823104694,1.0,1.0,0
0.4448198198198198,1.0,1.0,0.0,0.20253164556962022,1.0,0.007817407691770783,0.015865562003152988,0.0,0.004105676544091396,0.0,0.9147111913357402,0.8571428571428571,0.0,0
0.979086229086229,0.5,1.0,1.0,0.5443037974683544,1.0,0.00013959656592447826,0.07476604165967866,0.001404733526306828,0.00026776151374509105,0.008204533211784694,1.0,0.1428571428571428,1.0,1
0.5114221364221363,1.0,1.0,1.0,0.430379746835443,1.0,0.00237314162071613,0.007479958407406165,0.06636301719734378,0.0,0.0,0.684115523465704,0.8571428571428571,1.0,1
0.7565958815958815,1.0,1.0,0.5,0.12658227848101264,1.0,0.0,0.0,0.0,0.0,0.0,0.7820397111913358,0.8571428571428571,1.0,0
0.28104890604890603,1.0,1.0,1.0,0.4430379746835443,1.0,6.979828296223913e-05,0.0,0.0,0.0,0.033273940247793475,0.10379061371841158,1.0,1.0,0
0.32496782496782495,1.0,0.0,0.5,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.7472924187725632,0.8571428571428571,1.0,1
0.006435006435006385,0.5,1.0,0.5,0.5063291139240507,1.0,0.0,0.11196457921041156,0.0,0.2831131738664763,0.008245970248207847,0.31272563176895307,0.5714285714285714,0.0,0
0.7218468468468467,0.0,0.0,1.0,0.4177215189873418,1.0,0.0,0.0,0.0,0.0,0.0,0.7509025270758123,1.0,0.0,1
0.15460102960102962,1.0,1.0,1.0,0.22784810126582278,1.0,0.0,0.0011739845034045551,0.028137238208751917,0.0,0.0026105332946587657,0.8889891696750903,1.0,1.0,1
0.9858429858429858,0.5,1.0,1.0,0.46835443037974683,1.0,0.000558386263697913,0.000704390702042733,0.0,0.0024991074616208496,0.0897940579289769,0.8898916967509025,0.42857142857142855,1.0,1
0.9962998712998712,0.5,0.0,1.0,0.1772151898734177,1.0,0.0,0.0,0.0,0.0,0.0,0.9864620938628159,0.42857142857142855,0.0,1
0.6407657657657657,1.0,1.0,1.0,0.27848101265822783,1.0,0.0,0.009022909469023581,0.0,0.004462691895751518,0.0011602370198483404,0.6263537906137184,0.8571428571428571,1.0,0
0.846042471042471,0.5,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.46525270758122744,0.5714285714285714,0.0,1
0.8363899613899612,0.5,1.0,0.5,0.2151898734177215,1.0,0.0,0.010431690873109046,0.0002554060956921505,0.1890396287040343,0.023080429287697345,0.858303249097473,0.2857142857142857,1.0,0
0.8222329472329472,0.0,1.0,0.5,0.3037974683544304,1.0,0.051441334543170236,0.009827927414215275,0.012812872467222885,0.0,0.0,0.9029783393501806,1.0,0.0,0
0.3379987129987129,0.5,1.0,0.5,0.5443037974683544,1.0,0.0,0.07020427330359238,0.0,0.15213316672616922,0.0012431110926946504,0.7518050541516246,0.2857142857142857,1.0,0
0.8352638352638352,0.5,1.0,0.5,0.6329113924050633,1.0,0.0002791931318489565,0.007278703921108242,0.0,0.11518207782934665,0.01806654788049559,0.4805956678700361,0.5714285714285714,1.0,0
0.9953346203346203,1.0,0.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9684115523465705,0.8571428571428571,1.0,1
0.9197232947232946,0.0,1.0,1.0,0.4050632911392405,1.0,0.04809101696098276,0.0,0.02596628639536864,0.0,0.0,0.6642599277978339,0.7142857142857142,1.0,0
0.9235842985842985,0.5,1.0,1.0,0.620253164556962,1.0,0.0,0.06222117868044142,0.0,0.00740806854694752,0.06857829528032156,0.444043321299639,0.7142857142857142,1.0,0
0.9925997425997425,0.5,1.0,0.5,0.24050632911392406,1.0,0.0,0.15073961023714486,0.0,0.0004908961085326669,0.14337214602411635,0.8235559566787004,0.42857142857142855,1.0,1
0.9901866151866151,1.0,0.0,0.0,0.012658227848101222,1.0,0.0,0.0,0.0,0.0,0.0,0.8953068592057762,0.7142857142857142,1.0,0
0.9974259974259974,1.0,0.0,1.0,0.10126582278481011,1.0,0.0,0.0,0.0,0.0,0.0,0.9016245487364621,0.8571428571428571,1.0,0
0.043597168597168556,0.5,0.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.8294223826714802,0.42857142857142855,0.0,1
0.2554697554697554,1.0,1.0,1.0,0.22784810126582278,1.0,0.13743281915264882,0.0,0.013195981610761113,0.0,0.0,0.5482851985559567,1.0,0.0,1
0.8996138996138995,1.0,1.0,1.0,0.45569620253164556,1.0,0.0003489914148111956,0.0,0.03814064362336115,0.0,4.1437036423155016e-05,0.7287906137184116,1.0,1.0,1
0.9638030888030886,0.5,0.0,1.0,0.1772151898734177,1.0,0.0,0.0,0.0,0.0,0.0,0.7775270758122744,0.42857142857142855,1.0,1
0.8582689832689832,1.0,1.0,1.0,0.12658227848101264,1.0,0.0,0.0,0.0,0.0,0.0,0.8100180505415163,0.8571428571428571,0.0,0
0.926158301158301,0.5,1.0,1.0,0.5569620253164557,1.0,0.0,0.0,0.0,0.0,0.0,0.6006317689530687,0.42857142857142855,0.0,1
0.8006756756756755,0.0,1.0,1.0,0.45569620253164556,1.0,0.13973616249040272,0.0,0.00042567682615358423,0.0038825419493038202,0.0,0.8885379061371842,0.7142857142857142,0.0,0
0.9282496782496781,0.5,1.0,1.0,0.7341772151898733,1.0,0.0,0.09881595277228056,0.0,0.004507318814709033,0.01603613309576099,0.4593862815884477,0.5714285714285714,1.0,1
0.2833011583011582,1.0,0.0,1.0,0.7341772151898733,1.0,0.0,0.0,0.0,0.0,0.0,0.8000902527075813,0.8571428571428571,0.0,1
0.9343629343629343,1.0,1.0,1.0,0.7341772151898733,1.0,0.0,0.008989367054640594,0.0,0.004864334166369154,0.02461359963535408,0.8722924187725632,1.0,1.0,0
0.2561132561132561,0.0,0.0,1.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.7987364620938628,1.0,0.0,1
0.13030888030888033,1.0,0.0,1.0,0.430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.5365523465703972,0.8571428571428571,0.0,1
0.015283140283140262,1.0,0.0,1.0,0.13924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.6435018050541517,0.8571428571428571,0.0,1
0.8507078507078506,0.5,0.0,1.0,0.3291139240506329,1.0,0.0,0.0,0.0,0.0,0.0,0.5126353790613719,0.42857142857142855,1.0,1
0.18484555984555973,0.0,1.0,1.0,0.5696202531645569,1.0,0.06128289244084595,0.0,0.018304103524604123,0.0,0.0,0.9860108303249098,1.0,0.0,0
0.5986164736164735,0.0,1.0,1.0,0.34177215189873417,1.0,0.0,0.0,0.0,0.0,0.0,0.5175992779783394,0.7142857142857142,0.0,1
0.45382882882882875,0.0,1.0,1.0,0.3670886075949367,1.0,0.0952746562434564,0.0,0.03367103694874851,0.009371652981078187,0.0,0.8307761732851986,1.0,0.0,0
0.1084298584298583,0.5,0.0,0.5,0.5189873417721519,1.0,0.0,0.0,0.0,0.0,0.0,0.151173285198556,0.5714285714285714,1.0,1
0.32191119691119685,1.0,1.0,0.0,0.5189873417721519,1.0,0.028826690863404756,0.0,0.0,0.0003123884327026062,0.014378651638834792,1.0,0.8571428571428571,1.0,0
0.9666988416988416,0.0,1.0,0.5,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9679602888086642,1.0,0.0,1
0.29311454311454305,1.0,1.0,1.0,0.26582278481012656,1.0,0.055978222935715784,0.0,4.2567682615358425e-05,4.4626918957515175e-05,0.0,0.8131768953068592,1.0,1.0,1
0.9898648648648648,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9981949458483755,0.8571428571428571,1.0,0
0.499034749034749,1.0,1.0,0.0,0.26582278481012656,1.0,0.06770433447337196,0.0,0.009066916397071344,0.0003570153516601214,0.003563585132391331,0.1787003610108303,1.0,0.0,0
0.910070785070785,1.0,1.0,1.0,0.22784810126582278,1.0,0.022824038528652193,0.005702210445107839,0.0,0.0,0.005386814735010152,0.6344765342960289,0.8571428571428571,1.0,0
0.41731016731016723,0.0,1.0,1.0,0.35443037974683544,1.0,0.07391638165701123,0.0,0.0002554060956921505,0.005221349518029276,0.0,0.0925090252707581,0.2857142857142857,0.0,0
0.8788610038610037,0.0,1.0,1.0,0.3037974683544304,1.0,0.15781391777762266,0.0,0.00404392984845905,0.00044626918957515175,0.0,0.8501805054151625,1.0,0.0,0
0.801158301158301,1.0,1.0,1.0,0.49367088607594933,1.0,0.026662944091575342,0.0,0.0009364890175378853,0.020840771153159587,0.0,0.9990974729241877,1.0,1.0,0
0.8354247104247103,1.0,0.0,0.0,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,0.6660649819494585,0.8571428571428571,0.0,0
0.8799871299871299,0.5,1.0,0.5,0.4177215189873418,1.0,0.0053744677880924125,0.07986448864589274,0.0,0.16315601570867547,0.006215555463473252,0.25586642599277976,0.5714285714285714,1.0,0
0.9554375804375803,1.0,1.0,1.0,0.25316455696202533,1.0,0.0,0.0,0.0,0.03137272402713317,0.0,0.9959386281588448,1.0,1.0,1
0.833011583011583,0.5,1.0,1.0,0.49367088607594933,1.0,0.0030013261673762824,0.31412471069667597,0.006129746296611613,0.0,0.004889570297932292,0.7053249097472925,0.5714285714285714,1.0,1
0.8923745173745172,0.5,1.0,1.0,0.2151898734177215,1.0,0.0,0.044913292858819974,0.001106759747999319,0.010888968225633702,0.0006215555463473252,0.43185920577617326,0.42857142857142855,0.0,0
0.383043758043758,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.0009391876027236441,0.0026391963221522223,0.0010710460549803642,0.06986284340943935,0.9467509025270759,0.8571428571428571,0.0,0
0.5588803088803088,0.0,0.0,1.0,0.5443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.04377256317689526,1.0,1.0,1
0.8637387387387386,1.0,1.0,1.0,0.20253164556962022,1.0,0.0,0.015362425787408178,0.030861569896134856,0.0,0.0,0.3154332129963899,1.0,1.0,1
0.17438867438867434,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.0,0.0,0.0,0.0,0.9178700361010831,0.7142857142857142,0.0,1
0.8571428571428571,1.0,1.0,0.0,0.22784810126582278,1.0,0.0006281845466601521,0.014054271626471673,0.0,0.00897001071046055,0.0002900592549620851,0.9824007220216607,1.0,1.0,0
0.871138996138996,0.5,0.0,0.5,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.25541516245487367,0.42857142857142855,1.0,1
0.4959781209781209,1.0,1.0,1.0,0.24050632911392406,1.0,6.979828296223913e-05,0.004796565256767182,0.0,0.011335237415208855,0.004433762897277586,0.4101985559566787,0.7142857142857142,0.0,1
0.8803088803088802,1.0,1.0,1.0,0.24050632911392406,1.0,0.0,0.00010062724314896186,0.04026902775412907,0.0,0.0,0.7901624548736462,1.0,1.0,0
0.5122265122265122,1.0,1.0,0.5,0.2151898734177215,1.0,0.0,0.0003689665582128602,0.020985867529371705,0.0,0.015414577549413666,0.5171480144404332,1.0,1.0,0
0.15717503217503215,1.0,1.0,1.0,0.26582278481012656,1.0,0.0,0.0,0.0009790567001532436,0.03659407354516244,0.0009116148013094104,0.44584837545126355,1.0,0.0,0
0.9758687258687258,0.5,1.0,1.0,0.46835443037974683,1.0,0.0,0.0,0.0,0.0,0.0,0.3470216606498195,0.5714285714285714,1.0,1
0.9974259974259974,1.0,0.0,1.0,0.03797468354430378,1.0,0.0,0.0,0.0,0.0,0.0,0.9517148014440434,0.8571428571428571,1.0,0
0.2475868725868725,1.0,0.0,0.5,0.26582278481012656,1.0,0.0,0.0,0.0,0.0,0.0,0.7897111913357401,0.8571428571428571,0.0,0
0.12419562419562413,1.0,1.0,0.0,0.2911392405063291,1.0,0.0,0.004628853184852245,0.0001702707304614337,0.01838629061049625,0.009116148013094103,0.9508122743682311,0.8571428571428571,0.0,0
0.6703667953667953,1.0,1.0,1.0,0.24050632911392406,1.0,0.013261673762825433,0.0,0.00021283841307679212,4.4626918957515175e-05,0.030083288443210537,0.8109205776173286,1.0,0.0,0
0.29681467181467175,1.0,1.0,1.0,0.3037974683544304,1.0,0.0,0.0,0.03435211987059424,0.0,8.287407284631003e-05,0.7594765342960289,0.8571428571428571,1.0,0
0.06676319176319168,1.0,0.0,0.0,0.4810126582278481,1.0,0.0,0.0,0.0,0.0,0.0,0.6448555956678701,0.8571428571428571,1.0,1
0.9465894465894464,0.5,1.0,0.5,0.7341772151898733,1.0,0.0,0.007580585650555127,0.0,0.24460014280614067,0.0,0.7567689530685922,0.42857142857142855,1.0,0
0.9938867438867438,1.0,1.0,1.0,0.6455696202531646,1.0,0.0,0.00033542414382987284,0.016516260854759067,0.06158514816137094,0.0,0.9250902527075813,0.8571428571428571,1.0,0
0.25691763191763184,1.0,1.0,1.0,0.27848101265822783,1.0,0.0,0.03840606446852044,0.0,0.0,0.015373140512990512,0.8388989169675091,1.0,1.0,0
0.9269626769626769,0.5,1.0,1.0,0.46835443037974683,1.0,0.0053046695051301735,0.09405292992989635,0.0,0.05743484469832203,0.05092611776405752,0.536101083032491,0.7142857142857142,1.0,0
0.2364864864864864,1.0,0.0,0.0,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.4417870036101083,0.8571428571428571,1.0,0
0.931145431145431,1.0,1.0,1.0,0.49367088607594933,1.0,0.009073776785091086,0.02485492905779358,0.0,0.0,0.0,0.5685920577617329,1.0,1.0,0
0.7744530244530243,0.5,1.0,0.5,0.2911392405063291,1.0,0.0,0.01324925368127998,0.0,0.00026776151374509105,0.0,0.6764440433212997,0.42857142857142855,1.0,0
0.9675032175032174,0.5,0.0,0.5,0.37974683544303794,1.0,0.0,0.0,0.0,0.0,0.0,0.7838447653429603,0.42857142857142855,0.0,1
0.5040218790218789,1.0,1.0,0.5,0.5316455696202531,1.0,0.036713896838137784,6.708482876597459e-05,0.001191895113230036,0.007184933952159943,0.0,0.6962996389891697,1.0,1.0,0
0.9618725868725868,0.5,0.0,1.0,0.4430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.98014440433213,0.5714285714285714,0.0,1
0.994047619047619,1.0,0.0,0.5,0.0253164556962025,1.0,0.0,0.0,0.0,0.0,0.0,0.9521660649819496,0.8571428571428571,1.0,0
0.1813063063063063,0.5,0.0,1.0,0.16455696202531644,1.0,0.0,0.0,0.0,0.0,0.0,0.7075812274368232,0.5714285714285714,1.0,1
0.9789253539253538,0.5,0.0,0.5,0.22784810126582278,1.0,0.0,0.0,0.0,0.0,0.0,0.7053249097472925,0.5714285714285714,0.0,1
0.08896396396396389,1.0,1.0,1.0,0.3037974683544304,1.0,0.019264326097577996,0.0,0.0,0.0,0.0202627108109228,0.648014440433213,1.0,0.0,1
0.6533140283140282,1.0,0.0,1.0,0.35443037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.9101985559566788,0.8571428571428571,0.0,1
0.328024453024453,0.5,1.0,1.0,0.25316455696202533,1.0,0.07259021428072869,0.08341998457048938,0.0,0.0077650838986076404,0.0075415406290142125,0.1471119133574007,0.2857142857142857,1.0,1
0.9625160875160874,0.5,0.0,1.0,0.34177215189873417,0.0,0.0,0.0,0.0,0.0,0.0,0.42463898916967513,0.42857142857142855,0.0,1
0.8553732303732302,1.0,1.0,1.0,0.22784810126582278,1.0,0.0,0.02448596249958072,0.0033628469266133152,0.0,0.0,0.7387184115523466,0.8571428571428571,1.0,1
0.8840090090090089,0.5,1.0,0.5,0.35443037974683544,1.0,0.0,0.10861033777211283,0.0,0.03347018921813638,0.09812290225003108,1.0,0.5714285714285714,0.0,0
0.471042471042471,1.0,1.0,0.0,0.3164556962025316,1.0,0.0,0.0,0.026349395538906865,0.0,0.002900592549620851,0.6168772563176895,1.0,0.0,0
0.4996782496782496,1.0,1.0,1.0,0.26582278481012656,1.0,0.0,0.022808841780431355,0.0,0.00044626918957515175,0.0,0.5139891696750902,1.0,1.0,1
0.9126447876447876,0.0,1.0,1.0,0.6962025316455696,1.0,0.0,0.0,0.0,0.0,0.0,0.8212996389891697,0.7142857142857142,1.0,0
0.9153796653796653,1.0,0.0,0.0,0.2911392405063291,1.0,0.0,0.0,0.0,0.0,0.0,0.766245487364621,0.8571428571428571,0.0,1
0.9202059202059201,0.5,1.0,0.5,0.16455696202531644,1.0,0.018775738116842324,0.0728205816254654,8.513536523071685e-05,8.925383791503035e-05,0.0,0.9887184115523466,0.1428571428571428,1.0,1
0.7958494208494208,0.0,1.0,1.0,0.7721518987341772,0.0,0.16423535981014867,0.011203166403917756,0.0003831091435382258,0.014102106390574794,8.287407284631003e-05,0.30821299638989175,0.2857142857142857,1.0,0
0.5444015444015443,0.0,1.0,1.0,0.5063291139240507,1.0,0.1645145529419976,0.0,0.0003831091435382258,0.0,0.0,0.5898014440433214,1.0,1.0,0
0.8984877734877734,0.0,1.0,1.0,0.34177215189873417,1.0,0.06937949326446569,0.0,0.001106759747999319,4.4626918957515175e-05,0.0,0.8393501805054152,0.7142857142857142,1.0,0
0.9938867438867438,1.0,1.0,1.0,0.20253164556962022,1.0,0.003140922733300761,0.0,0.02647709858675294,0.0,0.023370488542659426,0.9250902527075813,1.0,1.0,0
0.9202059202059201,0.5,1.0,0.5,0.7341772151898733,1.0,0.0,0.11565424479254018,0.0,0.03289003927168868,0.09087142087597895,0.9887184115523466,0.1428571428571428,1.0,0
0.9766731016731016,0.0,0.0,1.0,0.13924050632911392,1.0,0.0,0.0,0.0,0.0,0.0,0.7409747292418774,1.0,0.0,1
